Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
United Kingdom,United Kingdom,3/15/2020,Possible drizzle in the morning and afternoon.,rain,0.73,0.0041,0.0124,0.8,rain,41.93,32.35,37.46,0.93,999.2,0.89,1,36.04,42.49,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/16/2020,Light rain in the evening and overnight.,rain,0.77,0.0069,0.0302,0.8,rain,43.23,37.71,34.02,0.86,1014.5,0.87,2,32.35,44.1,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/17/2020,Rain starting in the afternoon.,rain,0.8,0.0319,0.1329,0.99,rain,45.1,33.9,39.75,0.93,1015.2,0.74,3,37.71,45.1,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/18/2020,Overcast throughout the day.,rain,0.83,0.0007,0.0023,0.35,rain,41.14,28.85,32.4,0.86,1020.7,0.85,2,31.35,41.14,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.86,0.0004,0.002,0.24,snow,44.33,27.77,30.53,0.82,1028.2,0.33,2,28.85,44.33,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/20/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0004,0.15,snow,44.46,31.99,28.3,0.77,1034.4,0.19,2,27.77,44.46,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0002,0.0005,0.1,snow,46.23,27.41,28.59,0.72,1030.6,0.59,2,31.01,46.23,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/22/2020,Clear throughout the day.,partly-cloudy-day,0.95,0.0001,0.0004,0.03,snow,47.36,29.36,27.9,0.72,1028.9,0.42,2,27.41,47.36,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/23/2020,Overcast throughout the day.,cloudy,0.98,0.0001,0.0004,0.03,rain,46.8,36.94,29.44,0.72,1023.5,0.96,2,29.36,46.8,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/24/2020,Overcast throughout the day.,partly-cloudy-day,0.01,0.0001,0.0003,0.04,rain,49.5,39.32,36.94,0.8,1018.3,0.86,2,36.94,49.5,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.04,0.0004,0.0011,0.13,rain,52.35,36.47,39.94,0.87,1021.6,0.69,2,38.53,52.35,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.07,0.0008,0.003,0.15,rain,53.81,36.75,40.7,0.87,1025.8,0.73,2,36.47,53.81,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/27/2020,Overcast throughout the day.,cloudy,0.11,0.0002,0.0013,0.16,rain,50.1,33.17,37.99,0.85,1029.4,0.92,2,36.75,50.1,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0003,0.0012,0.08,rain,42.95,29.74,28.87,0.73,1037.8,0.63,2,31.5,42.95,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0006,0.07,snow,41.26,31.8,22.82,0.62,1045.8,0.33,2,29.74,41.26,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.2,0.0004,0.0016,0.1,rain,49.41,30.82,32.21,0.75,1038.7,0.5,3,31.8,49.41,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.23,0.0003,0.0011,0.09,rain,47.24,33.1,32.9,0.81,1034.3,0.76,3,30.82,47.24,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/31/2020,Overcast throughout the day.,cloudy,0.26,0.0004,0.0013,0.11,rain,45.36,39.48,34.38,0.8,1022.3,0.89,3,33.1,45.36,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.3,0.0014,0.0047,0.2,rain,42.44,29.44,34.11,0.81,1011.7,0.71,3,32.0,42.44,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/2/2020,Possible drizzle in the afternoon and evening.,rain,0.34,0.0041,0.0134,0.7,rain,42.55,36.02,32.43,0.85,1013.7,0.92,3,29.44,42.55,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/3/2020,Overcast throughout the day.,cloudy,0.37,0.0008,0.0044,0.23,rain,43.36,38.56,37.56,0.89,1014.7,0.98,3,36.02,45.39,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/4/2020,Light rain and windy overnight.,rain,0.41,0.0001,0.0069,0.29,rain,59.14,42.0,40.15,0.73,1008.0,0.65,4,38.56,59.14,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/5/2020,Light rain in the morning.,rain,0.45,0.0105,0.0459,0.85,rain,49.24,33.67,41.2,0.87,1010.4,0.69,3,38.22,52.35,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0,0.0003,0.04,,51.82,35.24,35.75,0.8,1026.6,0.71,3,33.67,51.82,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0001,0.0005,0.03,rain,57.5,40.85,39.18,0.79,1024.4,0.57,4,35.24,57.5,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/8/2020,Overcast throughout the day.,cloudy,0.57,0.0005,0.0027,0.12,rain,53.55,39.55,41.79,0.86,1027.0,0.99,3,40.85,53.55,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/9/2020,Overcast throughout the day.,cloudy,0.61,0.0011,0.0086,0.12,rain,62.24,45.78,45.57,0.85,1023.7,1.0,3,39.55,62.24,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/10/2020,Mostly cloudy throughout the day.,cloudy,0.64,0.0005,0.0026,0.15,rain,57.77,42.61,44.83,0.83,1019.9,0.89,3,44.63,57.77,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/11/2020,Overcast throughout the day.,cloudy,0.68,0.0005,0.0025,0.13,rain,48.44,32.57,38.56,0.81,1017.3,1.0,3,37.7,48.44,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0001,0.0004,0.04,rain,48.45,27.49,26.32,0.62,1030.7,0.42,4,32.57,48.45,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0001,0.0003,0.04,rain,52.1,31.27,31.05,0.72,1027.5,0.67,4,27.49,52.1,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0001,0.0003,0.01,rain,58.11,37.91,37.06,0.78,1022.1,0.5,4,31.27,58.11,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/15/2020,Overcast throughout the day.,partly-cloudy-day,0.81,0.0001,0.0003,0.03,rain,52.96,36.01,39.52,0.82,1019.3,0.76,3,37.91,52.96,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0003,0.04,rain,49.66,33.08,35.8,0.79,1021.4,0.73,3,35.93,49.66,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/17/2020,Clear throughout the day.,partly-cloudy-day,0.87,0.0001,0.0002,0.03,rain,53.19,33.87,33.57,0.74,1021.7,0.32,4,33.08,53.19,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/18/2020,Clear throughout the day.,clear-day,0.9,0.0003,0.0021,0.02,rain,57.22,32.58,33.38,0.68,1023.9,0.29,5,33.87,57.22,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/19/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0004,0.02,rain,55.86,37.16,30.66,0.64,1025.9,0.03,5,32.58,55.86,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,4/20/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0004,0.02,rain,57.84,37.29,35.27,0.67,1025.9,0.0,5,37.16,57.84,55.3781,-3.4360000000000004
