Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Beijing,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.01,snow,46.09,21.66,13.48,0.46,1025.9,0.01,2,23.3,46.09,40.1824,116.4142
China,Beijing,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.01,snow,51.32,23.37,9.23,0.39,1024.0,0.0,2,21.66,51.32,40.1824,116.4142
China,Beijing,1/31/2020,Clear throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.02,snow,41.95,28.6,-4.15,0.21,1029.9,0.35,2,23.37,41.95,40.1824,116.4142
China,Beijing,2/1/2020,Possible light snow (< 1 in.) in the morning.,snow,0.26,0.0042,0.0138,0.52,snow,41.58,17.27,13.63,0.52,1029.1,0.78,2,25.82,41.58,40.1824,116.4142
China,Beijing,2/2/2020,Clear throughout the day.,clear-day,0.3,0.0,0.0002,0.01,,40.44,18.88,-1.57,0.29,1028.3,0.0,2,17.27,40.44,40.1824,116.4142
China,Beijing,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0003,0.02,snow,34.88,14.49,-2.06,0.31,1030.9,0.1,2,18.88,34.88,40.1824,116.4142
China,Beijing,2/4/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.36,0.002,0.0113,0.09,snow,27.86,17.88,6.86,0.53,1037.3,0.62,2,14.49,27.86,40.1824,116.4142
China,Beijing,2/5/2020,Foggy in the morning.,cloudy,0.4,0.0029,0.0105,0.13,snow,30.89,14.91,15.77,0.73,1035.0,0.88,2,17.88,30.89,40.1824,116.4142
China,Beijing,2/6/2020,Clear throughout the day.,clear-day,0.43,0.0001,0.0003,0.05,snow,39.71,19.03,15.72,0.65,1031.2,0.07,3,14.91,39.71,40.1824,116.4142
China,Beijing,2/7/2020,Clear throughout the day.,clear-day,0.47,0.0,0.0003,0.02,,44.32,20.41,13.22,0.5,1032.5,0.18,3,19.03,44.32,40.1824,116.4142
China,Beijing,2/8/2020,Clear throughout the day.,clear-day,0.51,0.0001,0.0003,0.02,snow,51.19,26.07,17.52,0.54,1024.7,0.06,2,20.41,51.19,40.1824,116.4142
China,Beijing,2/9/2020,Clear throughout the day.,clear-day,0.55,0.0002,0.0004,0.02,rain,54.13,26.83,18.93,0.49,1019.4,0.05,3,26.07,54.13,40.1824,116.4142
China,Beijing,2/10/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0002,0.02,rain,55.52,30.04,23.84,0.56,1018.5,0.01,3,26.83,55.52,40.1824,116.4142
China,Beijing,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0001,0.0004,0.02,rain,57.7,31.36,28.11,0.61,1014.7,0.01,3,30.04,57.7,40.1824,116.4142
China,Beijing,2/12/2020,Rain overnight.,partly-cloudy-day,0.66,0.0009,0.0132,0.22,rain,57.65,34.0,33.72,0.69,1012.6,0.33,3,31.36,57.65,40.1824,116.4142
China,Beijing,2/13/2020,Rain in the morning and afternoon.,rain,0.7,0.0298,0.1331,0.95,rain,41.34,22.14,30.42,0.76,1025.1,0.99,2,29.59,47.31,40.1824,116.4142
China,Beijing,2/14/2020,Clear throughout the day.,clear-day,0.74,0.0001,0.0003,0.02,snow,33.94,24.39,0.04,0.31,1032.3,0.18,3,22.14,33.94,40.1824,116.4142
China,Beijing,2/15/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0003,0.04,snow,39.35,25.46,-0.94,0.25,1029.9,0.31,2,24.39,39.35,40.1824,116.4142
China,Beijing,2/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.03,snow,50.38,25.17,8.56,0.33,1029.9,0.0,3,25.46,50.38,40.1824,116.4142
China,Beijing,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0004,0.05,snow,52.67,28.63,17.42,0.47,1026.9,0.3,3,25.17,52.67,40.1824,116.4142
China,Beijing,2/18/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0004,0.03,snow,52.06,27.48,23.86,0.57,1026.3,0.09,3,28.63,52.06,40.1824,116.4142
China,Beijing,2/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0004,0.04,snow,46.79,28.09,27.61,0.72,1030.7,0.62,2,27.48,46.79,40.1824,116.4142
China,Beijing,2/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.93,0.0001,0.0004,0.06,rain,52.0,31.55,15.22,0.46,1027.5,0.67,2,28.09,52.0,40.1824,116.4142
China,Beijing,2/21/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.03,rain,51.84,24.7,3.61,0.24,1030.0,0.0,4,31.55,51.84,40.1824,116.4142
China,Beijing,2/22/2020,Clear throughout the day.,clear-day,1.0,0.0001,0.0003,0.02,snow,53.08,31.53,8.14,0.31,1021.7,0.1,4,24.7,53.08,40.1824,116.4142
China,Beijing,2/23/2020,Overcast throughout the day.,partly-cloudy-day,0.03,0.0001,0.0003,0.02,rain,54.66,40.02,21.64,0.43,1018.9,0.86,3,31.53,54.66,40.1824,116.4142
China,Beijing,2/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.06,0.0001,0.0004,0.03,rain,52.67,29.72,22.72,0.42,1023.1,0.61,3,37.93,52.67,40.1824,116.4142
China,Beijing,2/25/2020,Clear throughout the day.,clear-day,0.09,0.0001,0.0003,0.04,rain,52.54,32.83,20.29,0.46,1031.9,0.29,3,29.72,52.54,40.1824,116.4142
China,Beijing,2/26/2020,Overcast throughout the day.,cloudy,0.12,0.0,0.0002,0.02,,49.7,27.56,19.28,0.46,1030.2,0.97,3,32.83,49.7,40.1824,116.4142
China,Beijing,2/27/2020,Clear throughout the day.,clear-day,0.15,0.0001,0.0003,0.03,rain,53.59,32.67,18.96,0.45,1018.9,0.27,4,27.56,53.59,40.1824,116.4142
China,Beijing,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.18,0.0018,0.0044,0.17,rain,45.7,31.72,30.63,0.73,1018.5,0.66,3,32.67,45.7,40.1824,116.4142
China,Beijing,2/29/2020,Clear throughout the day.,clear-day,0.21,0.0001,0.0004,0.04,rain,51.99,27.17,12.58,0.42,1024.8,0.17,3,31.72,51.99,40.1824,116.4142
China,Beijing,3/1/2020,Possible light rain in the evening.,rain,0.24,0.0091,0.0682,0.46,rain,53.51,31.38,13.26,0.37,1024.6,0.12,4,27.17,53.51,40.1824,116.4142
China,Beijing,3/2/2020,Clear throughout the day.,clear-day,0.27,0.0004,0.0052,0.17,rain,47.97,25.61,6.14,0.35,1025.4,0.15,4,31.38,47.97,40.1824,116.4142
China,Beijing,3/3/2020,Clear throughout the day.,clear-day,0.31,0.0,0.0002,0.01,,49.32,22.65,-4.47,0.19,1031.5,0.0,3,25.61,49.32,40.1824,116.4142
China,Beijing,3/4/2020,Clear throughout the day.,clear-day,0.34,0.0,0.0003,0.02,,54.6,29.56,5.98,0.28,1023.3,0.19,5,22.65,54.6,40.1824,116.4142
China,Beijing,3/5/2020,Partly cloudy throughout the day.,rain,0.38,0.002,0.0169,0.31,rain,56.87,34.07,24.84,0.51,1014.7,0.65,4,29.56,56.87,40.1824,116.4142
China,Beijing,3/6/2020,Clear throughout the day.,clear-day,0.42,0.0001,0.0013,0.04,rain,62.94,36.65,26.37,0.52,1016.4,0.27,4,34.07,62.94,40.1824,116.4142
China,Beijing,3/7/2020,Light rain in the evening and overnight.,rain,0.45,0.0018,0.0219,0.56,rain,49.66,41.56,37.12,0.82,1016.2,0.86,3,36.65,49.66,40.1824,116.4142
China,Beijing,3/8/2020,Mostly cloudy throughout the day.,rain,0.49,0.0025,0.0223,0.82,rain,57.17,32.75,36.65,0.68,1019.0,0.81,3,40.17,57.17,40.1824,116.4142
China,Beijing,3/9/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0,0.0,,56.38,28.65,-2.24,0.17,1019.0,0.25,4,32.75,56.38,40.1824,116.4142
China,Beijing,3/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0004,0.02,rain,62.08,37.31,5.99,0.22,1013.7,0.03,4,28.65,62.08,40.1824,116.4142
China,Beijing,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0001,0.0004,0.03,rain,59.34,30.54,6.53,0.21,1018.6,0.48,3,37.31,59.34,40.1824,116.4142
China,Beijing,3/12/2020,Clear throughout the day.,clear-day,0.65,0.0001,0.0004,0.01,rain,56.82,38.04,-14.71,0.09,1027.4,0.11,4,30.54,56.82,40.1824,116.4142
China,Beijing,3/13/2020,Clear throughout the day.,clear-day,0.68,0.0001,0.0004,0.01,rain,62.91,46.49,-0.36,0.13,1017.2,0.15,4,38.04,62.91,40.1824,116.4142
China,Beijing,3/14/2020,Clear throughout the day.,clear-day,0.72,0.0001,0.0004,0.03,rain,67.84,31.04,15.44,0.23,1018.3,0.05,5,42.66,67.84,40.1824,116.4142
China,Beijing,3/15/2020,Clear throughout the day.,clear-day,0.75,0.0,0.0,0.0,,63.58,40.36,21.31,0.44,1019.2,0.17,4,31.04,63.58,40.1824,116.4142
China,Beijing,3/16/2020,Clear throughout the day.,clear-day,0.79,0.0001,0.0005,0.01,rain,75.57,42.28,13.89,0.23,1013.7,0.0,5,40.36,75.57,40.1824,116.4142
China,Beijing,3/17/2020,Windy in the evening.,wind,0.82,0.0,0.0,0.0,,76.09,45.63,8.34,0.17,1004.5,0.51,3,42.28,76.09,40.1824,116.4142
China,Beijing,3/18/2020,Clear throughout the day.,clear-day,0.85,0.0,0.0,0.0,,68.38,39.77,-11.55,0.07,1012.3,0.0,4,45.63,68.38,40.1824,116.4142
China,Beijing,3/19/2020,Clear throughout the day.,clear-day,0.88,0.0,0.0,0.0,,79.18,46.12,7.0,0.15,1005.1,0.16,4,39.77,79.18,40.1824,116.4142
China,Beijing,3/20/2020,Partly cloudy throughout the day.,clear-day,0.91,0.0001,0.0004,0.01,rain,70.96,38.65,16.53,0.21,1012.6,0.29,4,46.12,70.96,40.1824,116.4142
China,Beijing,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0,0.0,0.0,,77.98,45.62,12.47,0.21,1017.6,0.0,5,38.65,77.98,40.1824,116.4142
China,Beijing,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0,0.0,0.0,,74.19,42.83,9.43,0.15,1019.0,0.12,5,45.62,74.19,40.1824,116.4142
China,Beijing,3/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.0,0.0001,0.0002,0.03,rain,71.21,51.29,23.96,0.29,1015.6,0.54,5,42.83,71.21,40.1824,116.4142
China,Beijing,3/24/2020,Light rain overnight.,partly-cloudy-day,0.03,0.0022,0.0167,0.18,rain,74.8,42.27,41.62,0.5,1010.6,0.49,5,51.29,74.8,40.1824,116.4142
China,Beijing,3/25/2020,Light rain in the morning.,rain,0.06,0.0115,0.0357,0.88,rain,57.12,34.59,22.79,0.43,1022.5,0.99,3,42.27,59.02,40.1824,116.4142
China,Beijing,3/26/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0004,0.01,rain,60.16,28.47,-6.04,0.12,1028.1,0.12,6,34.59,60.16,40.1824,116.4142
China,Beijing,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0002,0.01,rain,62.59,33.37,-8.37,0.12,1026.2,0.0,4,28.47,62.59,40.1824,116.4142
China,Beijing,3/28/2020,Clear throughout the day.,clear-day,0.16,0.0001,0.0004,0.01,rain,67.9,39.01,13.05,0.25,1019.0,0.05,5,33.37,67.9,40.1824,116.4142
China,Beijing,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0004,0.04,rain,71.45,45.37,31.66,0.44,1016.3,0.53,4,39.01,71.45,40.1824,116.4142
China,Beijing,3/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.22,0.0004,0.0012,0.07,rain,69.87,43.05,36.65,0.49,1017.0,0.74,4,45.37,69.87,40.1824,116.4142
China,Beijing,3/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0001,0.0004,0.01,rain,65.89,38.35,-2.39,0.13,1025.6,0.65,3,43.05,65.89,40.1824,116.4142
China,Beijing,4/1/2020,Clear throughout the day.,clear-day,0.29,0.0001,0.0003,0.01,rain,74.01,43.71,-2.6,0.12,1022.5,0.0,5,38.35,74.01,40.1824,116.4142
China,Beijing,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.01,,80.67,46.74,1.66,0.1,1020.5,0.0,6,43.71,80.67,40.1824,116.4142
China,Beijing,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0,0.0,0.0,,67.33,36.77,3.62,0.12,1028.3,0.0,6,46.74,67.33,40.1824,116.4142
China,Beijing,4/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0,0.0,0.0,,68.87,42.97,11.02,0.23,1025.2,0.33,5,36.77,68.87,40.1824,116.4142
China,Beijing,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.44,0.0,0.0002,0.01,,77.39,48.69,16.55,0.19,1017.4,0.43,6,42.97,77.39,40.1824,116.4142
China,Beijing,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0,0.0002,0.01,,66.06,39.07,14.32,0.2,1020.3,0.64,4,46.77,66.06,40.1824,116.4142
China,Beijing,4/7/2020,Clear throughout the day.,partly-cloudy-day,0.52,0.0,0.0003,0.01,,66.82,44.71,11.79,0.23,1021.4,0.4,6,39.07,66.82,40.1824,116.4142
China,Beijing,4/8/2020,Overcast throughout the day.,cloudy,0.56,0.0008,0.0056,0.11,rain,60.44,42.39,27.47,0.4,1026.6,0.94,3,44.71,60.44,40.1824,116.4142
China,Beijing,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.59,0.0001,0.0003,0.03,rain,67.44,42.56,25.83,0.38,1028.3,0.4,4,42.39,67.44,40.1824,116.4142
China,Beijing,4/10/2020,Clear throughout the day.,clear-day,0.63,0.0001,0.0004,0.02,rain,76.92,49.87,3.83,0.17,1023.4,0.03,5,42.56,76.92,40.1824,116.4142
China,Beijing,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0003,0.02,rain,82.63,44.97,-1.94,0.07,1019.7,0.01,6,49.87,82.63,40.1824,116.4142
China,Beijing,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0004,0.01,rain,84.54,48.59,3.77,0.11,1016.7,0.12,6,44.97,84.54,40.1824,116.4142
China,Beijing,4/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0003,0.01,rain,83.92,52.92,21.71,0.19,1010.7,0.74,3,48.59,83.92,40.1824,116.4142
China,Beijing,4/14/2020,Rain in the evening and overnight.,rain,0.77,0.0086,0.0722,0.52,rain,81.49,52.97,40.32,0.41,1007.6,0.88,4,52.92,81.49,40.1824,116.4142
China,Beijing,4/15/2020,Light rain in the morning.,rain,0.8,0.0184,0.1192,0.94,rain,67.93,51.47,40.68,0.52,1007.4,0.59,6,52.97,67.93,40.1824,116.4142
China,Beijing,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.83,0.0001,0.0002,0.04,rain,75.55,48.19,36.27,0.41,1014.3,0.41,5,51.47,75.55,40.1824,116.4142
China,Beijing,4/17/2020,Overcast throughout the day.,partly-cloudy-day,0.86,0.0,0.0,0.0,,74.21,53.47,30.92,0.34,1018.2,0.74,5,48.19,74.21,40.1824,116.4142
China,Beijing,4/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0009,0.0083,0.13,rain,74.75,49.0,42.42,0.49,1010.1,0.78,5,53.47,74.75,40.1824,116.4142
China,Beijing,4/19/2020,Clear throughout the day.,clear-day,0.92,0.0001,0.0003,0.01,rain,61.07,41.1,8.12,0.18,1016.4,0.0,7,45.63,61.07,40.1824,116.4142
China,Beijing,4/20/2020,Clear throughout the day.,clear-day,0.95,0.0001,0.0004,0.03,rain,55.88,40.21,-8.97,0.09,1022.3,0.0,6,41.1,55.88,40.1824,116.4142
China,Chongqing,12/31/2019,Mostly cloudy throughout the day.,partly-cloudy-day,0.2,0.0001,0.0002,0.06,rain,57.56,41.14,39.3,0.69,1024.5,0.76,3,43.51,57.56,30.0572,107.874
China,Chongqing,1/1/2020,Overcast throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.12,rain,57.64,47.38,41.44,0.75,1025.5,0.75,3,41.14,57.64,30.0572,107.874
China,Chongqing,1/2/2020,Overcast throughout the day.,cloudy,0.26,0.0001,0.0005,0.07,rain,60.18,46.44,42.53,0.69,1025.8,0.95,3,47.38,60.18,30.0572,107.874
China,Chongqing,1/3/2020,Overcast throughout the day.,rain,0.29,0.0008,0.0057,0.26,rain,56.05,46.6,42.91,0.75,1022.0,1.0,3,46.54,56.05,30.0572,107.874
China,Chongqing,1/4/2020,Possible drizzle overnight.,rain,0.32,0.0014,0.013000000000000001,0.45,rain,56.26,47.18,44.8,0.81,1015.8,0.97,3,46.54,56.26,30.0572,107.874
China,Chongqing,1/5/2020,Rain throughout the day.,rain,0.35,0.0255,0.1123,0.95,rain,51.98,45.56,46.49,0.89,1015.6,1.0,3,47.18,51.98,30.0572,107.874
China,Chongqing,1/6/2020,Possible drizzle in the morning.,rain,0.39,0.0021,0.0084,0.66,rain,60.02,46.22,43.91,0.77,1021.9,0.65,4,45.56,60.02,30.0572,107.874
China,Chongqing,1/7/2020,Drizzle until evening.,rain,0.42,0.0077,0.0155,0.84,rain,52.11,45.22,43.35,0.81,1019.7,0.98,3,46.22,52.11,30.0572,107.874
China,Chongqing,1/8/2020,Mostly cloudy throughout the day.,rain,0.45,0.0006,0.0032,0.29,rain,55.51,44.3,41.82,0.77,1019.6,0.86,3,45.22,55.51,30.0572,107.874
China,Chongqing,1/9/2020,Possible drizzle in the morning and overnight.,rain,0.49,0.0011,0.0054,0.5,rain,52.7,41.9,41.3,0.8,1020.2,0.94,3,43.12,52.7,30.0572,107.874
China,Chongqing,1/10/2020,Mostly cloudy throughout the day.,rain,0.53,0.0013,0.0075,0.53,rain,55.67,36.21,41.32,0.8,1024.5,0.75,4,41.9,55.67,30.0572,107.874
China,Chongqing,1/11/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0003,0.06,rain,59.45,37.05,38.19,0.75,1020.9,0.01,4,36.21,59.45,30.0572,107.874
China,Chongqing,1/12/2020,Overcast throughout the day.,partly-cloudy-day,0.6,0.0002,0.001,0.08,rain,54.87,42.82,38.33,0.73,1019.0,0.7,3,38.18,54.87,30.0572,107.874
China,Chongqing,1/13/2020,Overcast throughout the day.,cloudy,0.64,0.0006,0.0043,0.17,rain,54.49,43.74,38.34,0.69,1021.2,0.91,3,42.82,54.49,30.0572,107.874
China,Chongqing,1/14/2020,Overcast throughout the day.,rain,0.68,0.0011,0.0044,0.41,rain,53.48,42.49,38.2,0.71,1019.8,0.98,3,43.08,53.48,30.0572,107.874
China,Chongqing,1/15/2020,Overcast throughout the day.,cloudy,0.71,0.0002,0.0007,0.24,rain,54.15,38.48,40.48,0.78,1025.7,0.89,3,42.72,54.15,30.0572,107.874
China,Chongqing,1/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0001,0.0005,0.14,rain,58.62,41.41,39.36,0.73,1025.1,0.52,5,38.48,58.62,30.0572,107.874
China,Chongqing,1/17/2020,Overcast throughout the day.,rain,0.79,0.0007,0.0027,0.34,rain,53.88,43.46,39.09,0.74,1023.5,0.83,3,41.41,53.88,30.0572,107.874
China,Chongqing,1/18/2020,Overcast throughout the day.,rain,0.82,0.0028,0.0057,0.51,rain,55.08,40.98,41.81,0.81,1025.4,0.91,3,43.46,55.08,30.0572,107.874
China,Chongqing,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0,0.0002,0.05,,58.96,45.05,40.16,0.74,1022.3,0.64,4,40.98,58.96,30.0572,107.874
China,Chongqing,1/20/2020,Possible light rain overnight.,partly-cloudy-day,0.89,0.001,0.0145,0.21,rain,59.74,45.57,41.95,0.71,1018.9,0.72,4,45.05,59.74,30.0572,107.874
China,Chongqing,1/21/2020,Mostly cloudy throughout the day.,rain,0.92,0.0064,0.0453,0.64,rain,59.89,46.59,44.51,0.78,1018.5,0.77,4,45.57,59.89,30.0572,107.874
China,Chongqing,1/22/2020,Overcast throughout the day.,rain,0.96,0.0037,0.0174,0.55,rain,53.0,45.25,45.22,0.84,1019.2,0.98,3,46.59,53.0,30.0572,107.874
China,Chongqing,1/23/2020,Drizzle throughout the day.,rain,0.99,0.0045,0.0124,0.84,rain,51.78,43.01,43.61,0.84,1023.7,0.99,3,45.25,51.78,30.0572,107.874
China,Chongqing,1/24/2020,Drizzle throughout the day.,rain,0.02,0.006,0.0095,0.92,rain,50.47,42.44,42.67,0.86,1025.8,0.99,3,43.01,50.47,30.0572,107.874
China,Chongqing,1/25/2020,Possible drizzle in the morning.,rain,0.05,0.002,0.0066,0.65,rain,54.31,37.26,40.71,0.8,1023.9,0.89,3,42.44,54.31,30.0572,107.874
China,Chongqing,1/26/2020,Overcast throughout the day.,partly-cloudy-day,0.08,0.0002,0.0007,0.13,rain,56.28,38.77,36.99,0.72,1021.7,0.82,3,37.26,56.28,30.0572,107.874
China,Chongqing,1/27/2020,Overcast throughout the day.,partly-cloudy-day,0.11,0.0001,0.0004,0.14,rain,57.8,39.41,38.03,0.72,1023.5,0.8,3,38.77,57.8,30.0572,107.874
China,Chongqing,1/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.14,0.0002,0.0003,0.16,rain,59.02,37.79,39.23,0.72,1026.5,0.43,5,39.41,59.02,30.0572,107.874
China,Chongqing,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.07,rain,62.03,41.84,38.22,0.68,1024.3,0.11,6,37.79,62.03,30.0572,107.874
China,Chongqing,1/30/2020,Overcast throughout the day.,cloudy,0.2,0.0001,0.0004,0.14,rain,56.66,43.91,39.63,0.7,1021.7,0.91,4,41.84,56.66,30.0572,107.874
China,Chongqing,1/31/2020,Overcast throughout the day.,rain,0.23,0.0008,0.0026,0.32,rain,53.17,43.61,41.47,0.8,1021.1,0.94,4,43.91,53.17,30.0572,107.874
China,Chongqing,2/1/2020,"Drizzle until afternoon, starting again overnight.",rain,0.26,0.0042,0.0096,0.83,rain,51.59,42.95,42.46,0.85,1024.2,0.95,4,43.61,51.59,30.0572,107.874
China,Chongqing,2/2/2020,Light rain in the morning and afternoon.,rain,0.3,0.0065,0.0212,0.91,rain,54.65,36.44,42.67,0.85,1026.0,0.89,4,42.64,54.65,30.0572,107.874
China,Chongqing,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0003,0.09,rain,61.25,37.99,39.14,0.74,1023.9,0.01,5,36.44,61.25,30.0572,107.874
China,Chongqing,2/4/2020,Light rain starting in the afternoon.,rain,0.36,0.0052,0.042,0.75,rain,57.4,44.75,41.17,0.77,1020.3,0.38,5,37.99,57.4,30.0572,107.874
China,Chongqing,2/5/2020,Light rain in the morning and afternoon.,rain,0.4,0.0121,0.0439,0.98,rain,51.74,39.56,45.46,0.9,1021.4,0.99,3,44.75,51.74,30.0572,107.874
China,Chongqing,2/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.43,0.0004,0.0024,0.2,rain,58.21,45.14,43.3,0.79,1026.0,0.49,5,39.56,58.21,30.0572,107.874
China,Chongqing,2/7/2020,Mostly cloudy throughout the day.,cloudy,0.47,0.0001,0.0007,0.11,rain,60.73,46.77,44.13,0.75,1029.3,0.88,4,45.14,60.73,30.0572,107.874
China,Chongqing,2/8/2020,Partly cloudy throughout the day.,rain,0.51,0.0005,0.0013,0.27,rain,63.23,48.22,45.55,0.73,1029.2,0.72,5,46.77,63.23,30.0572,107.874
China,Chongqing,2/9/2020,Possible drizzle in the morning.,rain,0.55,0.0034,0.0105,0.59,rain,56.59,44.24,46.27,0.8,1021.0,0.99,4,48.22,56.59,30.0572,107.874
China,Chongqing,2/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.59,0.0008,0.0075,0.16,rain,64.74,43.56,45.85,0.77,1019.1,0.38,5,44.24,64.74,30.0572,107.874
China,Chongqing,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0002,0.0007,0.04,rain,68.38,45.44,45.56,0.73,1017.3,0.05,5,43.56,68.38,30.0572,107.874
China,Chongqing,2/12/2020,Partly cloudy throughout the day.,clear-day,0.66,0.0001,0.0004,0.07,rain,69.41,49.37,49.05,0.76,1011.7,0.28,4,45.44,69.41,30.0572,107.874
China,Chongqing,2/13/2020,Light rain in the evening and overnight.,rain,0.7,0.0057,0.0513,0.66,rain,63.29,42.13,51.8,0.84,1010.4,0.57,4,49.37,63.29,30.0572,107.874
China,Chongqing,2/14/2020,Light rain until evening.,rain,0.74,0.0432,0.0864,1.0,rain,44.91,39.21,41.12,0.91,1025.3,1.0,4,38.57,55.56,30.0572,107.874
China,Chongqing,2/15/2020,Foggy in the morning.,rain,0.77,0.001,0.0038,0.39,rain,52.23,35.79,37.95,0.8,1031.8,0.7,4,39.21,52.23,30.0572,107.874
China,Chongqing,2/16/2020,Clear throughout the day.,partly-cloudy-day,0.8,0.0001,0.0003,0.05,rain,58.5,41.24,36.29,0.66,1032.6,0.4,6,35.79,58.5,30.0572,107.874
China,Chongqing,2/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.84,0.0003,0.001,0.13,rain,58.69,43.7,39.77,0.67,1027.2,0.68,5,41.24,58.69,30.0572,107.874
China,Chongqing,2/18/2020,Mostly cloudy throughout the day.,rain,0.87,0.0009,0.005,0.34,rain,60.36,40.96,42.1,0.74,1024.8,0.59,4,43.7,60.36,30.0572,107.874
China,Chongqing,2/19/2020,Possible light rain overnight.,rain,0.9,0.0005,0.006999999999999999,0.25,rain,55.85,45.89,41.68,0.78,1025.1,0.62,4,40.96,55.85,30.0572,107.874
China,Chongqing,2/20/2020,Mostly cloudy throughout the day.,rain,0.93,0.003,0.0181,0.63,rain,59.31,41.89,45.53,0.82,1031.1,0.86,4,45.89,59.31,30.0572,107.874
China,Chongqing,2/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0001,0.0004,0.13,rain,60.59,47.85,44.94,0.8,1029.8,0.59,5,41.89,60.59,30.0572,107.874
China,Chongqing,2/22/2020,Overcast throughout the day.,cloudy,1.0,0.0001,0.0003,0.12,rain,62.12,49.88,46.66,0.77,1022.8,0.9,4,47.85,62.12,30.0572,107.874
China,Chongqing,2/23/2020,Overcast throughout the day.,cloudy,0.03,0.0006,0.0033,0.14,rain,58.43,48.28,48.4,0.85,1015.6,0.88,4,49.2,58.43,30.0572,107.874
China,Chongqing,2/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.06,0.0009,0.0036,0.17,rain,60.51,49.12,49.0,0.84,1017.3,0.71,4,48.28,60.51,30.0572,107.874
China,Chongqing,2/25/2020,Possible drizzle overnight.,partly-cloudy-day,0.09,0.0007,0.0029,0.14,rain,67.83,54.24,53.2,0.85,1018.0,0.45,6,49.12,67.83,30.0572,107.874
China,Chongqing,2/26/2020,"Light rain until morning, starting again in the evening.",rain,0.12,0.0041,0.0319,0.67,rain,71.94,55.07,54.76,0.78,1015.4,0.71,6,54.24,71.94,30.0572,107.874
China,Chongqing,2/27/2020,Light rain in the morning and afternoon.,rain,0.15,0.0151,0.0346,0.94,rain,59.68,48.56,55.09,0.94,1015.4,0.94,4,54.99,59.68,30.0572,107.874
